datetime,instrument,size,price,value
2024-05-07,CDNS,3075,15.847920152664184,43418.99964809418
2024-05-07,CHRW,703,71.10515594482422,54161.58783721924
2024-05-07,CHTR,175,284.0,46900.0
2024-05-07,ENPH,422,115.5077219467163,48500.46012878418
2024-05-07,EQIX,64,769.4585115966796,44129.98046875
2024-05-07,GLW,660,54.9939596786499,55555.18478393555
2024-05-07,GNRC,659,71.57819064331055,55471.010261535645
2024-05-07,HD,140,353.6365382537842,46251.94030761719
2024-05-07,HIG,140,353.6365382537842,46251.94030761719
2024-05-07,MPWR,75,651.9798583984375,52153.733825683594
2024-05-07,MU,410,122.12482450181913,48606.07681274414
2024-05-07,PLTR,2187,22.011,46801.79916572571
2024-05-07,PODD,297,166.59324950408936,54731.15963745117
2024-05-07,PSX,4017,12.959907845020293,50620.18158245087
2024-05-07,RMD,267,185.21053994750974,56954.16860961914
2024-05-07,SMCI,662,73.03649999999999,54236.99856567383
2024-05-08,ALB,433,122.73978514031285,55131.35368347168
2024-05-08,BXP,847,58.20989990234375,47449.07609176636
2024-05-08,CCL,3075,15.847920152664184,43972.500586509705
2024-05-08,CDNS,3075,15.847920152664184,43972.500586509705
2024-05-08,CHRW,703,71.10515594482422,55142.25975036621
2024-05-08,CHTR,175,284.0,47736.49978637695
2024-05-08,ENPH,422,115.5077219467163,47415.92025756836
2024-05-08,EQIX,64,769.4585115966796,42942.2265625
2024-05-08,GLW,660,54.9939596786499,58379.918518066406
2024-05-08,GNRC,659,71.57819064331055,58291.464096069336
2024-05-08,HD,140,353.6365382537842,45999.425048828125
2024-05-08,HIG,140,353.6365382537842,45999.425048828125
2024-05-08,MPWR,75,651.9798583984375,52981.85577392578
2024-05-08,MU,410,122.12482450181913,48650.929946899414
2024-05-08,PLTR,2187,22.011,47151.71883201599
2024-05-08,PODD,297,166.59324950408936,52144.29217529297
2024-05-08,PSX,4017,12.959907845020293,50345.28699302673
2024-05-08,RMD,267,185.21053994750974,56214.777099609375
2024-05-08,SMCI,662,73.03649999999999,54458.76795959473
2024-05-09,ALB,433,122.73978514031285,56437.16555786133
2024-05-09,BXP,847,58.20989990234375,48482.97932815552
2024-05-09,CCL,3075,15.847920152664184,44772.00129032135
2024-05-09,CDNS,3075,15.847920152664184,44772.00129032135
2024-05-09,CHRW,703,71.10515594482422,55339.75323486328
2024-05-09,CHTR,175,284.0,46187.74871826172
2024-05-09,ENPH,422,115.5077219467163,46896.85884094238
2024-05-09,EQIX,64,769.4585115966796,47884.19140625
2024-05-09,GLW,660,54.9939596786499,56677.24319458008
2024-05-09,GNRC,659,71.57819064331055,56591.3685836792
2024-05-09,HD,140,353.6365382537842,47168.31481933594
2024-05-09,HIG,140,353.6365382537842,47168.31481933594
2024-05-09,MPWR,75,651.9798583984375,52584.503173828125
2024-05-09,MU,410,122.12482450181913,48035.25115966797
2024-05-09,PLTR,2187,22.011,46233.17866516113
2024-05-09,PODD,297,166.59324950408936,52726.40963745117
2024-05-09,PSX,4017,12.959907845020293,51366.32787036896
2024-05-09,RMD,267,185.21053994750974,57260.491790771484
2024-05-09,SMCI,662,73.03649999999999,52940.14080810547
2024-05-10,ALB,433,122.73978514031285,54776.37310028076
2024-05-10,BXP,847,58.20989990234375,48538.22379684448
2024-05-10,CCL,3075,15.847920152664184,44372.25093841553
2024-05-10,CDNS,3075,15.847920152664184,44372.25093841553
2024-05-10,CHRW,703,71.10515594482422,56334.04298400879
2024-05-10,CHTR,175,284.0,48221.24786376953
2024-05-10,ENPH,422,115.5077219467163,45723.6993560791
2024-05-10,EQIX,64,769.4585115966796,46969.81640625
2024-05-10,GLW,660,54.9939596786499,56429.34539794922
2024-05-10,GNRC,659,71.57819064331055,56343.84638977051
2024-05-10,HD,140,353.6365382537842,47031.19873046875
2024-05-10,HIG,140,353.6365382537842,47031.19873046875
2024-05-10,MPWR,75,651.9798583984375,52177.500915527344
2024-05-10,MU,410,122.12482450181913,49433.78120422363
2024-05-10,PLTR,2187,22.011,45052.20083427429
2024-05-10,PODD,297,166.59324950408936,49272.29818725586
2024-05-10,PSX,4017,12.959907845020293,51248.5159034729
2024-05-10,RMD,267,185.21053994750974,56463.003662109375
2024-05-10,SMCI,662,73.03649999999999,52860.698989868164
2024-05-13,ALB,433,122.73978514031285,55575.07693481445
2024-05-13,BXP,847,58.20989990234375,49524.77601623535
2024-05-13,CCL,3075,15.847920152664184,44772.00129032135
2024-05-13,CDNS,3075,15.847920152664184,44772.00129032135
2024-05-13,CHRW,703,71.10515594482422,57525.83694458008
2024-05-13,CHTR,175,284.0,48063.748931884766
2024-05-13,ENPH,422,115.5077219467163,46749.15948486328
2024-05-13,EQIX,64,769.4585115966796,48160.6796875
2024-05-13,GLW,660,54.9939596786499,55542.13302612305
2024-05-13,GNRC,659,71.57819064331055,55457.97827911377
2024-05-13,HD,140,353.6365382537842,46288.59802246094
2024-05-13,HIG,140,353.6365382537842,46288.59802246094
2024-05-13,MPWR,75,651.9798583984375,52215.38543701172
2024-05-13,MU,410,122.12482450181913,50151.393814086914
2024-05-13,PLTR,2187,22.011,45795.78116798401
2024-05-13,PODD,297,166.59324950408936,47822.9412689209
2024-05-13,PSX,4017,12.959907845020293,51091.433280944824
2024-05-13,RMD,267,185.21053994750974,57537.7585144043
2024-05-13,SMCI,662,73.03649999999999,51818.712646484375
2024-05-14,ALB,433,122.73978514031285,57244.31651306152
2024-05-14,BXP,847,58.20989990234375,50550.78580093384
2024-05-14,CCL,3075,15.847920152664184,44649.00140762329
2024-05-14,CDNS,3075,15.847920152664184,44649.00140762329
2024-05-14,CHRW,703,71.10515594482422,57117.216049194336
2024-05-14,CHTR,175,284.0,48672.75085449219
2024-05-14,ENPH,422,115.5077219467163,49420.42025756836
2024-05-14,EPAM,272,193.2465688934326,50877.600830078125
2024-05-14,EQIX,64,769.4585115966796,48962.23046875
2024-05-14,GLW,660,54.9939596786499,57773.21319580078
2024-05-14,GNRC,659,71.57819064331055,57685.67802429199
2024-05-14,HD,140,353.6365382537842,46226.1474609375
2024-05-14,HIG,140,353.6365382537842,46226.1474609375
2024-05-14,MPWR,75,651.9798583984375,53007.10144042969
2024-05-14,MU,410,122.12482450181913,50889.3888092041
2024-05-14,PLTR,2187,22.011,46889.28116798401
2024-05-14,PODD,322,166.22816045543127,55470.94137573242
2024-05-14,PSX,4017,12.959907845020293,48421.005712509155
2024-05-14,SMCI,663,73.04329072398188,54523.13067626953
2024-05-15,ALB,433,122.73978514031285,53910.06256866455
2024-05-15,BXP,847,58.20989990234375,51048.005405426025
2024-05-15,CCL,3075,15.847920152664184,45694.49894428253
2024-05-15,CDNS,3075,15.847920152664184,45694.49894428253
2024-05-15,CHRW,703,71.10515594482422,56763.077224731445
2024-05-15,CHTR,175,284.0,47559.74807739258
2024-05-15,ENPH,422,115.5077219467163,48728.34051513672
2024-05-15,EPAM,272,193.2465688934326,51810.558837890625
2024-05-15,EQIX,64,769.4585115966796,50193.3828125
2024-05-15,GLW,660,54.9939596786499,57264.37088012695
2024-05-15,GNRC,659,71.57819064331055,57177.60668182373
2024-05-15,HD,140,353.6365382537842,47335.303955078125
2024-05-15,HIG,140,353.6365382537842,47335.303955078125
2024-05-15,MPWR,75,651.9798583984375,55059.173583984375
2024-05-15,MU,410,122.12482450181913,52112.59468078613
2024-05-15,PLTR,2187,22.011,47392.29016685486
2024-05-15,PODD,322,166.22816045543127,58140.31921386719
2024-05-15,PSX,4017,12.959907845020293,49324.23845386505
2024-05-15,SMCI,663,73.04329072398188,63141.46804046631
2024-05-16,ALB,433,122.73978514031285,54594.66255187988
2024-05-16,BXP,847,58.20989990234375,50235.09296798706
2024-05-16,CCL,3075,15.847920152664184,45817.49882698059
2024-05-16,CDNS,3075,15.847920152664184,45817.49882698059
2024-05-16,CHRW,703,71.10515594482422,56626.87204742432
2024-05-16,CHTR,175,284.0,48569.50149536133
2024-05-16,ENPH,422,115.5077219467163,49310.6993560791
2024-05-16,EPAM,272,193.2465688934326,51446.079833984375
2024-05-16,EQIX,64,769.4585115966796,49562.30859375
2024-05-16,GLW,660,54.9939596786499,54759.29946899414
2024-05-16,GNRC,659,71.57819064331055,54676.33083343506
2024-05-16,HD,140,353.6365382537842,46528.89404296875
2024-05-16,HIG,140,353.6365382537842,46528.89404296875
2024-05-16,MPWR,75,651.9798583984375,54075.83770751953
2024-05-16,MU,410,122.12482450181913,52145.21713256836
2024-05-16,PLTR,2187,22.011,47348.54916572571
2024-05-16,PODD,322,166.22816045543127,59692.361572265625
2024-05-16,PSX,4017,12.959907845020293,49638.40752983093
2024-05-16,SMCI,663,73.04329072398188,59961.721618652344
2024-05-17,ALB,433,122.73978514031285,55410.267234802246
2024-05-17,BXP,847,58.20989990234375,49879.932876586914
2024-05-17,CCL,3075,15.847920152664184,46125.0
2024-05-17,CDNS,3075,15.847920152664184,46125.0
2024-05-17,CHRW,703,71.10515594482422,57280.656898498535
2024-05-17,CHTR,175,284.0,47778.49807739258
2024-05-17,ENPH,422,115.5077219467163,48243.03987121582
2024-05-17,EPAM,272,193.2465688934326,51081.600830078125
2024-05-17,EQIX,64,769.4585115966796,49582.76953125
2024-05-17,GLW,660,54.9939596786499,56148.83834838867
2024-05-17,GNRC,659,71.57819064331055,56063.76435089111
2024-05-17,HD,140,353.6365382537842,46729.81506347656
2024-05-17,HIG,140,353.6365382537842,46729.81506347656
2024-05-17,MPWR,75,651.9798583984375,54220.664978027344
2024-05-17,MU,410,122.12482450181913,51085.10787963867
2024-05-17,PLTR,2187,22.011,47589.120500564575
2024-05-17,PODD,322,166.22816045543127,60300.94137573242
2024-05-17,PSX,4017,12.959907845020293,47203.619218826294
2024-05-17,SMCI,663,73.04329072398188,58867.107971191406
2024-05-20,ALB,433,122.73978514031285,55000.35228729248
2024-05-20,BXP,847,58.20989990234375,49011.76627731323
2024-05-20,CCL,3075,15.847920152664184,49476.750469207764
2024-05-20,CDNS,3075,15.847920152664184,49476.750469207764
2024-05-20,CHRW,703,71.10515594482422,57566.69045257568
2024-05-20,CHTR,175,284.0,48096.99935913086
2024-05-20,ENPH,422,115.5077219467163,47875.8987121582
2024-05-20,EPAM,272,193.2465688934326,52088.0
2024-05-20,EQIX,64,769.4585115966796,49300.70703125
2024-05-20,GLW,660,54.9939596786499,56109.68811035156
2024-05-20,GNRC,659,71.57819064331055,56024.673431396484
2024-05-20,HD,140,353.6365382537842,45862.30895996094
2024-05-20,HIG,140,353.6365382537842,45862.30895996094
2024-05-20,MPWR,75,651.9798583984375,56139.051818847656
2024-05-20,MU,410,122.12482450181913,52597.80242919922
2024-05-20,PLTR,2187,22.011,47282.94183540344
2024-05-20,PODD,322,166.22816045543127,59293.0798034668
2024-05-20,PSX,4017,12.959907845020293,47203.619218826294
2024-05-20,SMCI,663,73.04329072398188,59931.220138549805
2024-05-21,ALB,433,122.73978514031285,53517.05177307129
2024-05-21,BXP,847,58.20989990234375,49209.076721191406
2024-05-21,CCL,3075,15.847920152664184,49815.00234603882
2024-05-21,CDNS,3075,15.847920152664184,49815.00234603882
2024-05-21,CHRW,703,71.10515594482422,56252.31987762451
2024-05-21,CHTR,175,284.0,48144.24743652344
2024-05-21,ENPH,422,115.5077219467163,47053.0
2024-05-21,EPAM,272,193.2465688934326,52022.718505859375
2024-05-21,EQIX,64,769.4585115966796,49376.7421875
2024-05-21,GLW,660,54.9939596786499,54361.36184692383
2024-05-21,GNRC,659,71.57819064331055,54278.99614715576
2024-05-21,HD,140,353.6365382537842,45635.58654785156
2024-05-21,HIG,140,353.6365382537842,45635.58654785156
2024-05-21,MPWR,75,651.9798583984375,56202.928161621094
2024-05-21,MTCH,1789,29.791306895256042,52777.9124584198
2024-05-21,PLTR,2187,22.011,46451.879499435425
2024-05-21,PODD,322,166.22816045543127,58858.377838134766
2024-05-21,PSX,4017,12.959907845020293,47517.78063297272
2024-05-21,SMCI,591,73.04329072398188,53127.943016052246
2024-05-22,ALB,433,122.73978514031285,53449.438468933105
2024-05-22,BXP,847,58.20989990234375,48719.75379943848
2024-05-22,CCL,3075,15.847920152664184,48123.74882698059
2024-05-22,CDNS,3075,15.847920152664184,48123.74882698059
2024-05-22,CHRW,703,71.10515594482422,57437.296875
2024-05-22,CHTR,175,284.0,47440.74935913086
2024-05-22,ENPH,422,115.5077219467163,51159.06141662598
2024-05-22,EPAM,272,193.2465688934326,51508.638671875
2024-05-22,EQIX,64,769.4585115966796,48704.875
2024-05-22,GLW,660,54.9939596786499,55842.222747802734
2024-05-22,GNRC,659,71.57819064331055,55757.61331939697
2024-05-22,HD,140,353.6365382537842,44880.7666015625
2024-05-22,HIG,140,353.6365382537842,44880.7666015625
2024-05-22,MPWR,75,651.9798583984375,56491.094970703125
2024-05-22,MTCH,1789,29.791306895256042,52039.75819015503
2024-05-22,PLTR,2187,22.011,46298.79016685486
2024-05-22,PODD,322,166.22816045543127,58307.76058959961
2024-05-22,PSX,4017,12.959907845020293,47910.48718929291
2024-05-22,SMCI,591,73.04329072398188,51610.25905609131
2024-05-23,ALB,433,122.73978514031285,51957.68753051758
2024-05-23,BXP,847,58.20989990234375,47164.95060348511
2024-05-23,CCL,3075,15.847920152664184,45448.49917888641
2024-05-23,CDNS,3075,15.847920152664184,45448.49917888641
2024-05-23,CHRW,703,71.10515594482422,57614.36092376709
2024-05-23,CHTR,175,284.0,46971.75064086914
2024-05-23,ENPH,422,115.5077219467163,49585.0
2024-05-23,EPAM,272,193.2465688934326,50836.79833984375
2024-05-23,EQIX,64,769.4585115966796,47836.67578125
2024-05-23,GLW,660,54.9939596786499,52547.796936035156
2024-05-23,GNRC,659,71.57819064331055,52468.17906188965
2024-05-23,HD,140,353.6365382537842,44378.453369140625
2024-05-23,HIG,140,353.6365382537842,44378.453369140625
2024-05-23,MPWR,75,651.9798583984375,55434.23767089844
2024-05-23,MTCH,1789,29.791306895256042,51811.2809753418
2024-05-23,PLTR,2187,22.011,45314.638498306274
2024-05-23,PODD,322,166.22816045543127,54994.377838134766
2024-05-23,PSX,4017,12.959907845020293,46300.3864774704
2024-05-23,SMCI,591,73.04329072398188,50080.157386779785
2024-05-24,ALB,433,122.73978514031285,53918.51299285889
2024-05-24,BXP,847,58.20989990234375,46809.793743133545
2024-05-24,CCL,3075,15.847920152664184,46524.75035190582
2024-05-24,CDNS,3075,15.847920152664184,46524.75035190582
2024-05-24,CHRW,703,71.10515594482422,59058.125076293945
2024-05-24,CHTR,175,284.0,47505.49850463867
2024-05-24,ENPH,422,115.5077219467163,52825.96012878418
2024-05-24,EPAM,272,193.2465688934326,48989.920166015625
2024-05-24,EQIX,64,769.4585115966796,47748.80078125
2024-05-24,GLW,660,54.9939596786499,53324.10461425781
2024-05-24,GNRC,659,71.57819064331055,53243.31051635742
2024-05-24,HD,140,353.6365382537842,44135.44860839844
2024-05-24,HIG,140,353.6365382537842,44135.44860839844
2024-05-24,MPWR,75,651.9798583984375,55953.387451171875
2024-05-24,MTCH,1789,29.791306895256042,51670.682762145996
2024-05-24,PLTR,2187,22.011,45948.870500564575
2024-05-24,PODD,322,166.22816045543127,57982.54235839844
2024-05-24,PSX,4017,12.959907845020293,46967.98379230499
2024-05-24,SMCI,591,73.04329072398188,52237.30828857422
2024-05-28,ALB,433,122.73978514031285,53990.35481262207
2024-05-28,BXP,847,58.20989990234375,45846.91541671753
2024-05-28,CCL,3075,15.847920152664184,48123.74882698059
2024-05-28,CDNS,3075,15.847920152664184,48123.74882698059
2024-05-28,CHRW,703,71.10515594482422,58588.22123718262
2024-05-28,CHTR,175,284.0,47498.502349853516
2024-05-28,ENPH,422,115.5077219467163,54598.362060546875
2024-05-28,EPAM,272,193.2465688934326,48217.441162109375
2024-05-28,EQIX,64,769.4585115966796,47910.22265625
2024-05-28,GLW,660,54.9939596786499,54772.35122680664
2024-05-28,GNRC,659,71.57819064331055,54689.36281585693
2024-05-28,HD,140,353.6365382537842,44624.188232421875
2024-05-28,HIG,140,353.6365382537842,44624.188232421875
2024-05-28,MPWR,75,651.9798583984375,56413.856506347656
2024-05-28,MTCH,1789,29.791306895256042,51582.80717277527
2024-05-28,PLTR,2187,22.011,46036.348331451416
2024-05-28,PODD,322,166.22816045543127,57258.04235839844
2024-05-28,PSX,4017,12.959907845020293,47164.344732284546
2024-05-28,SMCI,591,73.04329072398188,51695.952072143555
2024-05-29,ALB,433,122.73978514031285,52164.75595855713
2024-05-29,BXP,847,58.20989990234375,45120.81802368164
2024-05-29,CCL,3075,15.847920152664184,46801.50082111359
2024-05-29,CDNS,3075,15.847920152664184,46801.50082111359
2024-05-29,CHRW,703,71.10515594482422,57198.93379211426
2024-05-29,CHTR,175,284.0,47486.251068115234
2024-05-29,ENPH,422,115.5077219467163,53041.18103027344
2024-05-29,EPAM,272,193.2465688934326,48532.9580078125
2024-05-29,EQIX,64,769.4585115966796,47368.6171875
2024-05-29,GLW,660,54.9939596786499,53735.093994140625
2024-05-29,GNRC,659,71.57819064331055,53653.677185058594
2024-05-29,HD,140,353.6365382537842,44245.41320800781
2024-05-29,HIG,140,353.6365382537842,44245.41320800781
2024-05-29,MPWR,75,651.9798583984375,55434.983825683594
2024-05-29,MRNA,342,150.0,50588.6393737793
2024-05-29,MTCH,1789,29.791306895256042,51916.736459732056
2024-05-29,PLTR,2187,22.011,45795.78116798401
2024-05-29,PODD,322,166.22816045543127,55464.5
2024-05-29,SMCI,591,73.04329072398188,49627.452072143555
2024-05-30,ALB,433,122.73978514031285,52308.439598083496
2024-05-30,BXP,847,58.20989990234375,45925.8434715271
2024-05-30,CCL,3075,15.847920152664184,46739.999413490295
2024-05-30,CDNS,3075,15.847920152664184,46739.999413490295
2024-05-30,CHRW,703,71.10515594482422,57811.85440826416
2024-05-30,CHTR,175,284.0,48319.24743652344
2024-05-30,ENPH,422,115.5077219467163,55138.521545410156
2024-05-30,EPAM,272,193.2465688934326,47885.600830078125
2024-05-30,EQIX,64,769.4585115966796,47406.6328125
2024-05-30,GLW,660,54.9939596786499,53669.85534667969
2024-05-30,GNRC,659,71.57819064331055,53588.5373840332
2024-05-30,HD,140,353.6365382537842,45000.01525878906
2024-05-30,HIG,140,353.6365382537842,45000.01525878906
2024-05-30,MPWR,75,651.9798583984375,55249.314880371094
2024-05-30,MRNA,342,150.0,51809.58187866211
2024-05-30,MTCH,1789,29.791306895256042,52654.88390350342
2024-05-30,PLTR,2187,22.011,47523.50899887085
2024-05-30,PODD,322,166.22816045543127,56655.899017333984
2024-05-30,SMCI,591,73.04329072398188,48931.253242492676
2024-05-31,ALB,433,122.73978514031285,51805.553466796875
2024-05-31,BXP,847,58.20989990234375,47883.157775878906
2024-05-31,CCL,3075,15.847920152664184,46370.99976539612
2024-05-31,CDNS,3075,15.847920152664184,46370.99976539612
2024-05-31,CHRW,703,71.10515594482422,58819.772720336914
2024-05-31,CHTR,175,284.0,50245.99914550781
2024-05-31,ENPH,422,115.5077219467163,53973.8006439209
2024-05-31,EPAM,272,193.2465688934326,48396.9580078125
2024-05-31,EQIX,64,769.4585115966796,47553.09765625
2024-05-31,GLW,660,54.9939596786499,53989.517669677734
2024-05-31,GNRC,659,71.57819064331055,53907.71537017822
2024-05-31,HD,140,353.6365382537842,45777.85949707031
2024-05-31,HIG,140,353.6365382537842,45777.85949707031
2024-05-31,MPWR,75,651.9798583984375,54635.101318359375
2024-05-31,MRNA,342,150.0,48752.10104370117
2024-05-31,MTCH,1789,29.791306895256042,53832.41270637512
2024-05-31,PLTR,2187,22.011,47414.16066741943
2024-05-31,PODD,322,166.22816045543127,57055.18078613281
2024-05-31,SMCI,591,73.04329072398188,46364.53887176514
2024-06-03,ALB,433,122.73978514031285,51087.14848327637
2024-06-03,BXP,847,58.20989990234375,47385.934940338135
2024-06-03,CCL,3075,15.847920152664184,49230.750703811646
2024-06-03,CDNS,3075,15.847920152664184,49230.750703811646
2024-06-03,CHRW,703,71.10515594482422,59323.7184677124
2024-06-03,CHTR,175,284.0,50088.50021362305
2024-06-03,ENPH,422,115.5077219467163,53826.1012878418
